stACYLdZHQw9g2DW8rCybtxAFGhN1KHJNw3XyfHEWToZaLPTK,138.40
st7QtexYn6HoVodYfdZ8y9TzRNaUbofgx6tchSLTrcSKbGv38,138.30
st6YzaKvd9yhUBZviFPyWfD672z5V3br4jcBFTchZkJXUGSym,138.20
st6R5ivwsdYq3kfpGEKL5xcX2vYkJGXLB4N3fdR2L1EFu9fKU,137.60
st88z6oJxumsjqb6xKrJeVgb6tjCXUbMBcj4m1WXJfuzc8JzF,137.40
st9ajYzCi6PUxGcTAYNdpAta7ALmER37E4Bytpu9qXKhTrbC9,137.00
st9nssiyoCqhiT1FMgiRVLmjNLF5rBqf9RDQBV3N9LwaCntSL,136.80
st9AR783fokYBAH39aghHGtjTTmwwh1ZQNhPxJSPEeX2rZqii,136.10
stBX2RPVQvwNh6imx5JCfQQohzAemWQRyYJE4BECJXerm23wV,135.90
st6eLPtiqLCFA1w4eJswe4J7xo7wG2xgGHWU8BBWPGrhFYDAz,135.60
stAVD6543SMH4rGE4n7MTJHXm8vkn6bc6ymxHB1nawboEdJ6b,134.90
st9XRuTaJ5p9CdcGcAHG4tdQVbcjS7rCWnoFwpXZs9dd1vJ1M,134.80
st6reYgPhaytVXWXEzqzDY6EMkq5zHCRbZdWbvoYuwNLre32W,134.70
stAD3g2u6svXYzWuLGCieW9nHCSAWvQFQ4vpkt2W6Pi92ZW6k,134.70
st8tYTAseWXr1GjsjgfQdH7QDAayzZewfT9EsuNvxSkzzBtGD,134.40
st8aYaUpZJ8Ai1F8ttKXS64bLoanHdHBmBnMfv8WeKUWNNMyi,134.00
st7MnV9ouTxF5zd4cYmiqjfcmCLb1YKpB17amRSNUyaiUnPmb,134.00
st8MvtHo2WVQLh8fBYDYnSy5iN6VpCLm6mneps7ZbBwdBjhEi,133.60
stAAxs9ct8BcTWXqkunyjXkE7rnxvELoGGMuC2fkf52bA8NJt,133.20
stBsYFAcdhWXdumodEvnCZY2Vis8r5mg3yJQjw816S18bb5Bg,133.00
st8vxDBRt1K2ZsSuRsqtN5G5XeshYEPk6tW5oRWuhtwszaEH9,132.70
st73eU6C6opwRT5B3Xw9ZE2kMQT36tnYcpUqSv3196BZiCsXK,132.40
st78c4HsWCdwVKpamZxC1E8np75fdasyZrdGGZesy63ZCNzSd,132.00
st7i8mFGgUas4swX6CRzVH2UydtwarNKhLWxgZ6Q9BNnYfHTr,131.40
st8dHuB2dQ8hMHixkzCcbj51v5BjvVXuhRYMmdsXBjPsK2WE8,131.40
st8UhWfQwE4u3skWzTQEF9GpSqqbpYXWHqKPWB4V4Hegrs27A,131.30
st6Y6Xm8W7qPJ31xRPKnmTQgdP7pxbsjt55PN7C816svvmZDi,130.90
st8N5kyfwUTxaxGXPNE8pRTenSVMDzvBb8U2fy7W5aTQ6t51X,130.80
st8wvWBU88KUSwF9Dm47DGuuJCAevbXZGq1yH2bMxtgLkiCZm,130.80
st9Sif6wJy4zFanqVLsCSuiYBVbWAuSJ2sPuY3J2zxCzZXW35,130.60
stC1m4BzASTKM4ago2t2YmmGnzq3oXfD3XUEzDap17ubv9QTd,130.40
st9VEcXdWNMaKZBrrtv8by1cxP7fnTuee6ow5Tz2qoTYJZhE8,130.00
st8ytf9Xn8bgGMDWpFrnQXgUCQrgUnfKfcbn8gDq2KkDH38mu,130.00
st6saBzQg3CmtXRLqwKDt8xj9YRwYLcndihBGbu7oJaCidpbW,129.30
stAqrYcfGYsh7Cm4pJkF41xsbV5THCuUrrdfX2WwxVR9YY6LT,129.10
stAnXUSN8WfhvKxLx3TW1B1q5VdxEFqzxieze2xYewEy9Erfp,128.60
stA27wZxKiTo6MpaN8EabxypkjxJakuSFAxPVMns3RcAdTKnG,128.10
st6iyq1JwQQdgay9ddqVfaUkMy2RQwsrv1zjnsJJPjWb4mVtA,127.80
st75gPYjgEdzJ1oQcQgFEdAzEA1pzrisPoCY5NCKepRemq47Y,127.70
stAqLxfcW7XTNYyLKi87jTRgd5U1nsc6unEV1UAAaVjLhdm1n,127.20
st7ECqBwTBrjGnYtv6LUnPZKWsC81wDqMc3pBJcof5QmxxHXN,127.10
st76DJRgpAnC7i1ZB2sSDFdefQgoN8um64BMZFnu6ZMjpKX6u,126.70
st6e9vRxFknuaftqU3PsznbfVyzNRwa8PxH6QqdmbG9mxm1Fu,126.50
st9kQfopjGjgvugfg6o2GzY13pLXHVsxv51kzE3EXP4ACQT7q,126.40
st7xQu1vo5caFnrTKTdi3PKxh9m1jPCrxkDSNNTXhxVg9TBgk,126.30
st9ysQ3yTvG86dbp4HcbpqbgfCEgHM1XS6H5koa92ALKf3sY1,126.30
stBA4MPJ8THk8jrFYA8NQjjFvMLXK7G5yHRvGAcUcLd9wBvHV,126.00
stBUUaEtAp4bUnxb1vuyRFeM8wiPPv2jdSDFEV4MS4pRj7P5m,124.90
st9wpPakHopjqPmgWSVcc1J4SRLkopwBHWKY3bEEydtmndcAz,124.30
stC1UnLB36jAtno7Zgosfv6edtxSHedfVrs3NAZ5dwzYXbAGK,124.00
stA1uM7ExoPTvcdiwneaTLsgnYAcdKayaznP9AK9sBGbA8vVP,123.90
st8XbUrAermuVgVg2ZZa2np6a9ECErgKo5eAcwYt5AG9hBHEP,122.60
stBLAWmgXbCoZknhPUiLKwzRNKvDzNQpan1PdWv98pXGMQd4e,122.40
st8YFWz18k2qLPuRKidsddJyDKVQhZdczQHongN6RckKGftNg,122.30
stASMMMdbWMYXuhuCBTj6gaSMmo91LBnJFCn63AUECqYk1h51,121.80
st9cX5HgSvHJDrZtfDs3WiXRBinThoPtY5AfMBdG9Fih6vNK4,121.10
st76W75KEzvVQpM8bZY2GERQDNdQss3S8r7fFGCi6o4iJMkM7,120.70
st8SH3m63ocYCpTYxZBksodtRgWNGgY7DkDJPfGC4oCQfidPj,119.90
st8fvdCEaxvWoEJwiKCWF3iWwwQMnVD2rgBveKdD7LYA3LkdB,119.40
st7SjtKyLBeayXWyquz9BGzjK4CcivZedJVXsk2PTHUhDS2ht,119.30
st9PLCFQSgm3RwN3pTz4eRG8zKiqLBwmY6v4tMYfMdTATNG3m,119.30
st93TQ6HWyiNUovuz7PhkXCabCz8WF9v7J5WwYYjnvDbz2dFa,118.60
st6pnyab1ReiVzWuvGh6oo9tCXx2jJy4ahEyi5q2R8R2kV1QU,118.50
st8XXf2G3eBMEJpwK9YqCbDQdQyG8CWwxcoukJsEvYUAfX2H8,117.40
st6L2tZY3SGbJmStYNCaTi8ZaH3j3tH5QJMfzBHveuceNB3PX,117.30
st8KTwqZVvAznT8RPwecoKYjW3MZsusuYzTCH4Wm8EE1etfkA,116.90
st7dkBpDhQVR85LnXA2wwiWm1EjNZgWYSwZRwqbbiWSkBapgS,116.40
stBX9KwVRBaijkkR4nd9rD35sT2JAW866jU1H4cF9u62FkCVH,115.90
stBqXBGyUxqaQBiiwuff7iZedHr6TW4k2cCX2a7ywqCHsUPSf,115.60
stAJTsqavn3wsW9CMp9XjABVHj2XSYuBTsWBsnX8F4GhNLfVZ,115.60
stA4tHYSJmBkWExE39Safabm8JgWcY7ZxGciUDkRNZqqwXGVy,115.50
st7jPPtdNCjkT62hyyprWur7eEMx7VM2fMMnuZkhnV8hq3b1N,115.00
stA2SMZEesGMKa98Evnd4yjK9XxTSUTb2qXbfsRQg9eVRMmyx,114.80
stBX1yjQmdGPGg4mBYtYK2sXsasCcwWwLHB7FfxJ3YNZbWmK3,114.40
st8MTrDmpV6fs3XfKDfYAeU56bSmcwWWkNjJvbVGC5Z44xjfP,113.60
st7GEc3tBUEv44mpY69YgAXfE92kj6TeB3ZsiCaT5UTKxfsNu,112.60
st9V4sRXVNzzBdHH7Gfoc6YA8rDi9pZ96vaiDfpCddgFPp6x4,112.00
stB6vXkAU6tvYigVLjc4rA3RzGK9JR46xHYF7dP8XADZmeez7,112.00
st6m5Udx58stFXb6epkxoVoU1TrU6hCUGcAPMeyfbRN6ssDpJ,112.00
stAtwSrW7kWgZcFUyGy423dregSnLVD7kV4GJNzaHerazvxKs,111.90
st6WP5wK6AytAQymfvs6Z98CXroHdGrAVUVCojL43dJx2JZ1z,111.30
st9SzYskNxviC4RMLKLWSEd2BJqZR4mBPjvon44qDfdiW4eA5,110.90
st7wh7cr1EzrCBVmtWw7dzRrAYPXMjqhrbwFv8dxBJ7jyYhgv,110.60
st7oettTrHyxC9pP8x23dQd4BiZ3LjuhXAEAkywx9UAhPrvbT,109.90
st7j25PgK8UQqoT3zVrtmYFBwtJMFjtkHPqyu6gXMMcuT48m4,109.80
st7XzGY9Z5Roha4vC4zrajnhuoQi4xT3sLtD6M2mYvRDkUMQn,109.00
stAChcqYc2828WzVLgYRAivYu5S23TTKFPvRmUUMVvy9oKeMW,108.80
st6vCw92kjP4CrdssyaRz1ZKnnKwmSUriFyMnYohF5axNAzoZ,108.50
st6R4iV7EMkam42yyzhtmeWbFHVNQvZGaaDCpWJT85W4uavsi,108.10
st9yTfyR3Gix4oXUioW3cy6y9cji9zR8CYoEhJkbGWvnsC1yW,107.90
st7MBV9Xk9wyAHMvPHkj8rNRq7MTPajjZTFAKsQ4ZYuX1FdTC,107.60
st6VxrJpkKJspowNN5fQDeFbNqWw2AVxUiiDLh14WeJiAQ4tM,107.60
st9t8ddyuNqHUkDfyDK6JcMzpCvPVsQ4amaWT5pxHuWvYSKz5,107.50
st8KNStsY2szLkEipHFTYaJ446KUX8veKaWqciUJ1XaXiEY9T,105.70
st8Gd3T57LoMtepcrWDJPRZ3pt4kWCYnDt3LrhFbEMoC2QEsk,105.60
st78CnFbLNJSdEoutJEPhqd9UmjnBdUFCKoXyVhjpxWzNuR4R,105.30
stBFrdDeVdHFMMyWQZWT4HYarAamp25sjRvYxa1dUmjEeESMF,105.30
st9wF273oFThDXrH4Fprzhhj42VFGsyjtebr3yWB7hCNLGxMn,104.80
st7g7PzdJyuqqMy9wapTGdFsEyGCGwyQR5RxJLjCPFjkyMqpF,104.80
st6YxamQCCGJKeJcfb4z5t7qSJVDyfY4qbQE7XmUWqVncQe5a,104.70
stB2miprK8aqnD7cfGVPH3DYq8kZwiKLJmJ1qyeawYhCRs8Kz,104.50
st88AtMxXo8MhVtpeWcuyrnPqdfDeJ1k1YKYELrY4tc45z84P,104.30
st6GWLuitqrCSs7UZiN47cyAs3y7Et8N4Keh5wH94zG34D7nQ,104.20
st88mwyKzkUcnJp9KZR4G1mxd6nbQA8kSZwyUSsSTviSmaBM1,104.20
stAUeEcVXCG7ArNQvm5ufK6Wi63rV4rbXcWVDA19Mp5yx8Sxb,103.90
st7jBLj84gukG2NakMmBDTyXRxJb1E62YtXQ1VnPY9f9Lfbkm,103.90
st7BD6nCi5i7Mw6MgdZsCmAiSiPgTjVYXDH1y2cCmuag39D7j,103.80
st73SpQ3rQANYvcb5jv2K17KF9YDTS9c3MdfCMhwbPRw7qTw5,103.10
st8Vepp8BKfovemR1SG6v1cTxa7hVacJ4Lsi4cVy7UZ7mMowV,102.50
st8XWBgdyypBd3ji8ioGtoZknt12AWTvwBdu4HcvDTVZwnHRv,102.00
st6xim95DhJ65dtMc4Dna7Zdxo2PWSRb9tYZ7oARePLtaSwQ1,101.90
stAHrBmn4wBVcuKARFApu5h8PCxMnqQdj4jWZyJCXjCbQbsGa,101.30
st8avLBYr5MkS5DhgJEosnRgxMSBtnrG4krYrmnK6g1xLabXS,101.10
stBkSa1R2umWMRXFBgARMFNHKqCcrRaDx4rhF73EcbPD6Ej2z,100.70
st7mT1GWfU16GcKPvUCbqEqbGx3UhPuduf5jvKZHteSKtX5NN,100.60
st86F2Jn2RmrQbxzkEjYFDc4JshNAg6ut6PeX9FeSJRxQGkps,100.40
st9Fmh8ozKbZWAg6J2AQnSNj3uWJeKJ7C4GEPfizMKpnSAVHE,100.30
st7TEBTGrCQobXYJLqfiYREuoTop9HRjZPyajboiPZmtJM3SQ,100.30
stAV8qH5oHvJZ3QzD2YBx6vuvhoWfgnEEYPzGGRny8WHtB9kB,99.90
st6iqHWJkmXoCkkHBassCRsRcshuvex2yEJ65GEzvu8ahyW2e,99.60
stBkHWi2g7u4GmpwxdDzxuuUo2VPj7wfpYGi9UrrT6vWnc4YM,99.10
st6rgyexg3NunjJnFP7fCRGaqteL8j3QTZNidPahfYEKQosw3,99.00
stBq6LY6iPK1wyT18MVL1SU8uuyErrqjUHEQU2j37kNJPCXst,99.00
st6Qb5BfG2KK5EvUV3M4suWzPDkjqkCrGzVRqcFHfaS9QdMsa,98.30
st9i6XMyZbiEJg1Vg3RS2DKM9SriTt2R1vah9vz1eExVXW7Yr,98.20
st8DmUKcCTLxnWS4rVQqby6Hh2BUiyfLr4iWoNgFEVXrGkwrU,98.00
st737Rt3g66LQQSHKzSvV4W3zz6rruh6464LdZUjJv64e9mWs,98.00
st9tXVPnZnsZSMGaYXS54Jg3jMBuUagXGZ6ge3qqzPiShgkuu,97.50
stAXNcnxCmyiKsvxjxaVMJHGb12zsRU8jbsbLZSKC9oDuHN37,97.10
st8Ffw9CjQ627wxvtMAKCx91ixXVC5wqwbdp4tFaCFEGCxkAj,97.10
stBCdCbv3Qy45ACCz9ogBEVTi2auzzw5rCkHCL5YnWQJfgY13,96.50
stA8H3LXmo6i5ch9mweWrs59neDG4D3TfkThAMXSzn66aTJDF,96.30
st9JGJKyDBQpNb45oHDyCj4tm8eW6MxZd6w64GFVkJ2bNJvPg,96.10
st7VyzyffYxQQ6kDsFg3YXwsSL4hSQwAC6NAdseRVSM6XxbFr,95.80
st8oLdWQ5cM3JKvhsKwmjqH9JvyEqbxyeacusCiu4Y5rndJVg,95.10
st7bFjxiXzhXGwpFqdczfspjz6aEYxKaETPrSbeGxcb5s7SRK,95.00
st9RmJUreVKavMgqrCLmUSHgRCQXemZGfJirNvh1eiGkiDDtZ,94.60
st8tw4e8x6wxoSw2rHWnSfcHDZYdFQKPTys2KvfHdhhbHd15p,94.60
stBvUfeC94XXJYuwBuqpBBcRw6fRMnXD1CFPnUV6uhBF4MFWy,94.30
st6KjGFrntgWVa3mYPJiJkqcFcK5GivPhLoYBVvFRdnxwh7d1,94.10
stAcmbLQCU4P16TaY3MBCZKCJq59S46vAfRoDn7Fz6jkvrQwy,94.00
st8wGNbeKNKoUN7HKhnUGhMa5GjMvaVB83rrdRf2qVKHVjFZb,94.00
st6L4Qu9WQgt3izjSKz4cDcjmaMW4YEfmGjCxXTs9whcvPA2q,93.80
stAPgQQBXXxJTamTPSLjjCydRCFA7ccPXomqsLj9BgD6wcNuc,93.80
st7V4aFoiZcDyqMoNVC7wKdv41LzsJLK1NEgKzGBJSu8cViWa,93.80
st6pcKDHvigbki4arHrx6Km2osrx9ucQV7s2iXcUhv1Utu7gd,93.80
stBk3hEmpMXQK9aJ3BGiDVPz22uv3tUYZU1QfzKg9VuRqq5WT,93.80
stB9ooRuckXN4KUwHfWBzUNDJ2C1jdpnE7T41jBDBFtQHn8mK,93.60
st8MDbvhsAG6mqYPry4SYrhvpVMgiSPGxqZCvj3ozAQQTZ8Ti,93.30
st9JM7PrDj6Z55FHGXnB8tBL9CiSL4g9DfVVsi6K9kVuCDBoi,93.10
st6Ygx8HFgJjBua7UxGy8ntPAmJy4EW9NQEfu61wS8tx8Cprp,93.00
st8m4EGYazYQMTQTCaE6W4axiG2fip2W6h9Usqnwe48eJNzGD,92.40
st8hziPa5Wom9ejeZwkxxENGYovGXBxNReC7MS5o2mZchx2JD,92.40
st9K723u8QiCHKru32weMMASC55yqDaxxbVAnhPiqCk7gkycH,92.20
st768yFyVDS9Kjj66rUBXvgiKvsJaMavt6DpHQj6Lye4rCEBB,91.90
st8cysBEauQYdV8k3tWMCxEqSRpJxyh6tgNoN97DMJ1YYeWfy,91.50
st9CesAgSaWzmBWbCRrjAHdShWziFgGryvUNRTxraA7MpmMcm,91.40
st8uKMirCJy7Txpsxwn4B6spVJQryWVbk1vHH7okQfRdwK84M,91.30
stBUWPRgQfi2v1zHToxihmrVxWpaDx1CZ5wzA9xg7iYTaFCeR,91.20
st7peSsWbVjjdKnebYeqKgBVRqAG7RenPtUn5VCPq2pUToaY4,91.10
stB7crKRSJn65N8KMrL971WjWAEJxv8qAm4ad2WsE4XeFBxx4,91.00
st6ihGyAteLPvbKRpw8B7fnkvQpQ8Y3cyxwMJf8ApTf2FZTKj,91.00
st8MS9dVKzvAWCamonRUWZhDaagipNr1Me3wEbsTR1cSTboJN,91.00
st9f6xZ37jGyo4JmEZNbVZPFGnVjqKJdRZkm49c3XKmesqiAC,90.80
st7643JdVB6vNNo5wxwqMYDL4xf8THG86WEyezwdu8htBeXge,90.60
st76gf82ZrvExwcQTijtxLbmXiWFPvahUg4sZYG2ytR6FWHfq,90.00
stAfdFfr2ASKRCkSSKXeKSp59Mw1TfaonLt3KEDaAs7pPknTZ,90.00
stBF78UsCfRj1BR12VRWGUZacY3nrE2NKtZEVjkeBCkg1M1B7,89.90
st7MDu4Z8QpdRrHrhr89e6aj4tgHh1TNcKpC4zyzg58j86NLs,89.80
stBX4axoWeiXRWXLaRSzrnYGEx5QAacYuw5zkn7Zc9ShkQhXN,89.30
st7DTRmyscLSn1h63qsanVhNC8J5FybBLNTc6Wdjz5SW2ikkc,89.10
st95DE6fBBernc98tRCsBRgx41BUiR1jpSmPWaH2B2vwAafA2,89.00
st7TFuj8wi874kX6Q4VuHeoQDq1TX5cDPpff9jfbZZKayu1Zo,89.00
stA7MXspGjyhYspksfjoBtmo6QHTqCYH2FekX46k3TrLFA35X,88.90
st8kxqNteogUazQZBd7kQFbqnx8UApBVD6fcZVcSKVwhhE8et,88.90
st8wbTV4McxudRZF5uUCARansV5YepiwcD9UU7LDX2gr9AAGd,88.70
st6nCm7Fo4Vhk6XWrATvfaFHFT6K8R4eR8tyKNUEfbbPPt6da,88.60
stBhwzK3Vd8aTmWKjG7Meu7J9aefeNA5YPg9CytEHcUgCQnDm,88.40
stAhKE96zFKqCskHj2XfzkbRNwWJ3hyKEDWouo8qLspcwbooh,88.30
stAkgYDsS7c1sqn8zhbBGuMndYboL8p2MXPSwahEdhHexWjJd,88.20
st8DvtSmMcVbF3VkrsrPW1txynT5VWsQ6Us8T4m3CGdFoSwy3,88.20
st861CXRRvsQ7tiPTHSKorhoirFFi9qb3s6oCJC54C8igry9C,88.20
stAFuSjQsbFV1dPA9cBnzyaC1TM36wRydBzPFde78noY2UkYK,88.00
st8i21xrX1d3UhcU1saUmJQ142ad1kzjPE9nuFoaaDhwvYb5F,87.90
st9dA7EJkhzGPYCdnnsgypiE88pPrGYR7r4tA7CUovshoa1xZ,87.80
stBCncZQjM1Rqjos32EVzsZyYX5Pnt6EDQFiMxaBUKauTDhi4,87.60
st92Mn5oWSmazb7BAbZ6WcuNg3Qei29t5mRWxomxYvSGmogx6,87.50
stAnwGjVJb4FwzJRhmFkX4WS2v7TkYkCxojVkw11fSa4gKjBE,87.30
st8GUrdGkY3rscgSPxCEDuCs34V7JtgABxM3bwPpaN8sGcoyn,87.10
st83e5TQqQ1DX4PgCRaVbnQ6K7NFNVyTHxcPFhXswkY1yKurA,86.90
st7iNZFkmR3hKftKueWBtAETX6mDeVWBZQQkD9CpJ8R6Bndem,86.80
st7ktQe8Q6q49vnTY9dcHEd4YtpgELjQSdAAydjmYJEYa8SUi,86.70
stBLdjnf1kXCot72YnKG8JSvXJzY36335G18UNvJnNPq2tQSG,86.70
stACWVMfsK2qQGYs4b3cbs7S9AeSb63Qvm8vWH2seamJQQb3i,86.60
st7s7kmCmj2GRzNBwyduFYzvWq8fnvBhLRbcLkF4281jcpsQD,86.50
st6Sm3TwQfaEVkUpERWJ2Cc3Vqp1nvchzhcXwioT7YJp7afas,86.20
stB2AbKCHEPfkwTnSHzwkwbCCoH4kc7RaoqtUXqbUgGkPAJEi,85.70
st7AmB339sWLe7hAtT9jpLX4drPCzya953G3UaXtsdTGYVjnu,85.60
st7YtTPiTmypDa1ugMePLLv9xJ2hCCX6GRVVHMzUVybqoKqYt,85.50
st8oYiHuJKDJzYP5U9aVHUJoYNDUnYz87LwCxwcbbgnBj5BSL,85.40
stB75oV16JU75queM9sS3kMVPNzmvtsq6aStkZ1YbrZh5QYy8,85.20
st7rxr4DbWLw4cJnQygDGpPAJRBMX9ez3bBg6MhHw5CMNf8bP,85.10
stBqLnNazC3xRL8463dacNvBJthMu2y8gaaNmJUWVWt4yCr9U,85.00
stBXG9gpNvsAh3RCK3oHNhidxFUV9HPd2NwzZP2wuXoBkm5ok,84.90
st7Sg2ixAi1gqaRqmmdYWZSvikuELJRfT7mzn2knBdZXTeuyy,84.90
stB1au9gXc8ozxyZesQdS7icuDsE5Sy1uhCakpvAGN2mqdmh8,84.80
st78nVJQi7G15KPWbh5aeWaD7akFR9GA8MXoNqp3TymtZrA2C,84.70
st7rytZ5dxYAoq6SCRWS23L5oyYF8JPWj8T4tXj2fnyhtrBqc,84.60
st8uNwYQxZbhkku6Zxfjj6NgUskMJhcYM5vxJKWJpykVAKNpP,84.50
stBARvRBQ8crS2z4uJ4nTDxkBY4ztHwAQbcxLza5ozBZ6zidd,84.40
st6nJUjwGEKK8chM8kswfEMAxftNTA2Ma1rjbsgm5S3QnZ93u,84.30
st7rGqVkibkH8Dqs4ZxfPiZd2tKS98cA19WMpDtB8Je3MnVPA,84.30
st7bFXVE36A8FTdVvG8xpFNf1WEdfpDqmshjhcSoTR4NGTrKb,84.20
st9AkVw4hfphMnKQsUa6sZKXYuNFJp2QkYGYMm5Y5xFM15XGj,84.10
stAUSYfREAU4G31RsmvjtJ4iRAdYqeMjGaq1LJ2gijc1P6FWg,84.00
st9rPhaUNV67r7ncbWq7QzEpSZwU7D2WCRBiQ31mgVUWW8n42,84.00
st8XrzKCv8Ae8L5NQg6aCRaydiiUA9gt2hRLVm73XFkqUQim4,83.90
st8SFwvZxxVrqgcjUunxLP1hqohBWKyH4rd4BBbfdNPwLmTBd,83.80
st88vK5NwxGVJik98J1cpVajQrvpZ1X9aks8psBVsT5ksvFvM,83.60
st7am25M4t4s6VGPQLCsteAJ6wWJvgtR2QYk3qd7uLiw2r8zL,83.50
st8tWn52oGAW9v32n8aWsUHVEmKGGvb7jsx2272UJ3w4591oK,83.50
st6sRb3NdZk6tcSpGc1XjkZcjju1QLaNMuryQKJJue9UMyBFT,83.40
st8iBjsvKrX5pPFvMkRB1WVkM1CNjtUBcR8vkwegYRPnUHdtR,83.30
st7u2FvzAQoy1sZCsq1Z7PXQfCLa6FPdJqSgHkXkKhzagDnFA,83.10
st7teVopiG2XzrMyCPzsTAHVRWefmR1MrHVZgNZMA8hrnNfek,83.10
st6pmuUgEBMtL8hNRZ5UxZcKFHa8GUyRMnAmYssUiYg7EGoMJ,83.00
st9XQWX5aVNtkUF8xDg6EsreBHMXG6nbfR1JNHVYcCXyNn6Zd,82.90
st7kzfnayVW2qtYYdoTVQ4tbXfewkZNqfwsETPFXhdhD78TV5,82.80
stBi4T4Prqyn8UpS9Lvu5EuzEEvQUVA3uqST1e2R2Zit7nQDc,82.60
st8MT6ynyodXxo5nSKkwq5okrfkS7zZ6PPsNQVRccCZwMsCx4,82.60
stAvqMHJ5NDjMNJFzJ7wknmxsz16NczckYZb64EBP3W2MiHAx,82.60
st7DdVVL2X93R6BMBJm9hBrHNaTHganemuwPhuY6X23d7VNYJ,82.00
stAJbS5D3f5ZoGPfETiErfdgxCV3RUtqngsaghXcJgdthhHrL,81.90
stAFbPVynw8anLNq6uxLgAoH3KvfibKUBXP5j9nJr3VEPtaMA,81.60
stBP1s24EibmnqXmdC3ACny2EdqMKTw5dd5pcSY7bkDvhEmxu,81.60
stAUxnmKkk4Qi4Xif6ysWKKPMndvTo7yvAHJWBYr1vcXUm7bN,81.50
st7NMm16M4PAuRPeah3YHoGji6jxcnn12RL9JvXfCd7c9Fw6P,81.50
st9JYnTsoTSpPHDEH2vHmkNWi6RgXPCxbHtkjNGPtHpMMLxYw,81.30
st9iTpqKqzkkquDorahUtCaW6AxzKaTr6qqDcRHcvrvLHcxbs,81.20
stBLXr36SchuoL2cPQfDSmznYetiyL9CZxkBnfGZc5izDDYEv,81.10
stBX715LHUTpt6bA16o1j8TNPMMuy5ypsXhJApUgEAgqgHkgb,80.70
st9vv1GoWhnQmcgL1yBVWrdf2jEqY7xSyNz69wdA95DJDq51L,80.70
stBcRR5SaAZRGD2CEppePygtViaH11MvEmZHLuFx4BxTWKpwY,80.40
st7d8zBSQoe72kEs6dEyHH8LsZ1vyaDMVbhsJJNhxQLg57dVo,80.20
st6jWC4pRrHoEM4kCPqTPbJoZhhyS3td7r6wKxbyBQy2DdmC7,80.20
stAS5SzuoEad5inwijHZyB7RGdMRxrqGXMbHEfq3NdaJ8AXdu,79.90
st6ufjqBg6qnGFjJqYLMtcCHEmKPg279rf9QkqMH12KpLYVKB,79.80
st6we9ASw1gc3y8HWCPQnUmU3egNaDW1xQvpnpD8abK6RK7VP,79.70
stAVNnz5ps6o2Uxj2KPrziQWZUXz3qg6quz9ouZumv5KyYVBZ,79.70
stBJBmexvx8RE7BN5zJFrTZ8Avj7XfXK7jJpgUEPTCHLf5mQq,79.60
stBPhLQJ1VLovwEAwP7hLWwYgSXcAY4xzaNUby3gqGVnw5p8h,79.50
stBRvfVzU5tzkm4yN6c7EKW5GyKQ6QFguZ87c1GdcpS8EEpE9,79.30
st6jR7pBy7VxrtosY2XaCEu2LCMNxEfsoPnWYJktBrUPmccuj,79.30
st8bBtGq7EHW3P2erLJLwF2MzvYurhoRWg28kypCKgQHs9Cmx,79.20
stAHbMp3s7ggCyJUaCu4qcdAL6jdmd2kbx4rXZ3BYcaxtYTvT,79.00
st6b5aJWHrkRiYGj9Ff2VCXpmy5wcvmteA6jVLdzr8vBTV5Ey,78.90
st9veDg4r19AhQQUtspsa6P7kGxqmuNfPmzuEjW1ateg2M5w8,78.80
st9B1TsopHoSC3DmX2NBKfxLAQD6vdmvqu6XqCCxmrpEtLH9z,78.60
st9z9zEBXYvCLDwNC3Yvy87F6GZZDdNXShKmRH5ARXkQakzV1,78.40
st8gN6uC9R7HPEegSdZNnMQhXKm3eywvp4zCJXbAES9N6qdug,78.30
st6fpggK6vuDpnn3wHyWWMiSzy1SqPmNC5XwpACx94W8cU83D,78.30
stAVEpfqT7wSRogreBTRBnkgJgr3fSr48KykL4JCCwVm9mXNv,78.20
st8PoEeUByZv3vtU5b8bxGhHQrNB9mBHqPsH8mcEuvyVGJa6N,78.10
stAaBpW584fJ9uLkzXogemR6rHQtN7RCABrZDASoHEskxsh6i,78.00
st8JcbZrmbaViMzsQbGRpMyThy8eHYY4WBk3V5FgvxsTw595t,77.90
st9CntStMjuwh79FU2bK2h7YgGhDqVT1cnixjfsdAthMcfdae,77.80
stBjq5dAcVBN4WbHANhF6FkTBgQpCLXghuqAnjtixENREhUT2,77.80
st8d68XutYLPwsdp4uWLUgrt1PNCcVr2T2CojmAwDqMueTnvU,77.70
stBa6fyfofvxr8SL3qNFrgCEwTwF5FKpTpTyFK9EJMY5KAFRc,77.70
st9wYnzZ9Di6fUrufxWXBmtHrV5hq587Jewhg4hjEQFQVfuRE,77.60
st9PBpvPJN2R6u9X874fQ4Jyae83S4SVH5d4skFEuE4zV8dv6,77.10
st837tdRvMmSNxU2hi6zssMZjRT5STaypyH88m1e6cbevGWz2,77.00
st7Y8f4EVBTLts9LrwjQjReWaV5M6kwYcYHSz6K5uvAVzKx5s,77.00
stBq3BgfWMxLZD1Ngt5NXNQnbUkhtstXJs8ANA9X7YM2xPPcT,76.80
stAk8SFJVc6Wgd2XMhxZWqTgYuijMG8SPQxYKuJwnkMoj3XbD,76.80
stBeqasMbV4JsB3ic5HRhatKeTdXNGvxCMy7XJrXCpPf1hHvG,76.70
