stAJHuZTTKLTXPi7CZ5yL1y9sTpPfRn2r9gAozLHafEFs81sR,109.20
st8oGojhTWYGwsS6yyxQNDbLqP85h226Mcjaasyc7uV8rnkS5,109.00
stBkFSiD74Lp99JCyvCMvYLRZoP4yMBxYhRRk8Bqe9ehq8x3D,108.20
st9G2jRzLwWZZosMr9V8jdgq1K61P3cnn5KeoC2TPmHsRnwbh,108.00
stAhuceoKz2VFkkoTBD9PNQ5mGft37CzJv71DzPaW2aYLWXmb,108.00
stAaLP1bR2DkZgKaDXdjJyaWw891SQvzbTwwFQsBN72zzrHRA,105.60
st6zPH3sfyREwnDs4jSCbxdqRyqkHBTMifCmi3MSTheJmmP3D,104.00
st7BmdAkyyLoxPbBmoMS6snHtbtTChTrwEM7JZVHR1BJ3RPLn,101.60
st9o7Ro15yT9gaQgeqMYmpXKCojG7EPLFs1REe62SUc5fkir8,101.60
st6utTnSu8x74B95nBJQjZntduPQ91bXTsBLVYffEbzGs6sFo,100.50
stAAF7tQinSWrzYkMRperzBRfkVXttbkWMZDGv6wpmtSrFnMi,97.80
st6vCE8Sv2WqmkzqEqm6UBVo9g6TKx6M7f6FPjScgaxQFt4Dz,96.50
st7EGPAdLPzP3exnaMrVXzyW6JecZYyqu4ZzwRHqCjoa13V2k,96.20
stBwHCz46dYoDe3GPrHhTbZGdACxGTD7YHCBQjRd9TqmCqY6p,95.10
st9SuyzSa9fBqEPQr6VTJgKUGwrS7bjd8a5rZCiDHsazuGp2e,94.60
stBoCKDgVgR3hCxXDSmU73JvufK8VPTsSModQ1MoU7KQxrSnB,93.10
st8dX1CbLoZUmSPis7kjLNRCY4E3rwd4J3acYHDqpHBoVXiQb,92.10
stAtc3bzL4XbbHCcvj1EpnPuQjoNagtGGFVyjBVoeHEgpTNAj,91.60
st9BKziQj7Z5R1qCHLnrrbo8tmRF6WADhffnD3jbZo8W2YBcf,91.50
st8gFyLejr9RjqFEb85SpZR71DuaHwBZ4nvQDxVj8af1pvuyD,91.40
stAfKSrnnRvYBfceMdrZsBM4XSueVVyQB1K9VsqxDsEQZ26NZ,91.30
st8Mdgovo4n2fFWuNGiSq13x9RjyfKMMpdQPY5WBEGid6Ptnr,91.20
st7gDG3vqehxdWzyyEYZ1gVLDRtoYzoK1gDB7PKvKoc3uodP3,90.40
st8YGh2xAmGtjWdezJ5tXaGSCPp9rpx8TrVurM7zGsg6yZZ3F,90.00
st8dMctFa8E9Sc92aNd86WyojF9NzrU2iV2AgA68faJ1Vvw2Y,89.60
stBnYk8JYc5GG5WQwz3GoadRUvzMJ3cNRtqRtp7ND1nRY1bg3,89.40
st9AfoMT8fMUddbTjoqi4KtdQXgAES62xc1PaPkuFC3uqKju8,89.40
stAyNVLW7zu7ZKdLKWeCMaxvwVVPkaC1TDYnE4DqjzuikFaQs,89.30
st6Kpj3g1AoAzRobKGy5MVExnwdLFiPKnxiN4CSSbfuJRG5CH,88.60
stAtN9vJnv57ZWnkBf2F1vczwDeuzJM5QKa9CjeK3v9uPqepu,88.30
stAkW7GWqE1AF1DYUbw1chHrs3LN1romy2HJVcFS1qvEwBVZA,87.20
st9zW3VwoMDEp5gGoBpGcuzK5UEkxvxN26WdRAfViwRh5yEsB,87.20
st7Fvbnwbt1V9HaTzxqatGHHYSkcEEdBCqhX51UUtiNfMfeEM,87.00
st9mR5a9GbGqkL9YvWWFmaaofAyM4mSAV67T7mVAYkNCUJZqb,86.20
stBKtnzDJPdsZUwESGeP2cN1QYT2hkK49dqKEfHBdeR3Kyvvd,85.00
st6H2Xf5RzhvNPa5UjnsRA8jGRMZkft34MjdJs63BkSx5BrW5,84.60
stAc6cJ7mBVrPjepZjdvTDcMZKWTdb8Ro2QMvSFbda4Rhr8EK,84.10
stAobXycD5VyDvnCvdc4PWPg1UFz71A5pWPotN18eLUcK7aFJ,83.60
stBRF8sx55r1orRjNh2UQJj8RudE9Pj28zFniXfJuwQkobuLs,83.50
st6orzuhHg9KfGBG2DsVRxUo12Bh6cgcKQZKLE6B1kMpwQkgF,83.10
st71SE6Bvv3kNExjMBe92jc16ZhLQ25EGBum9qVTYk7fVL97J,83.10
st7dTUJRvRCgQ9EALn8UHC6A3E9fLTLBcTyjewceCMtnWedZk,83.10
st7rcx6vepLyUrByKMMH6NjUdtv8NR6KJPd6GyCSNSjDT5NL9,82.80
st9LXkh6gQT1F8gkKrvPZDMWHW7c8a6QrtUzVheLS7JbFVT4R,82.40
stBRhjPHWjmeiGeHiVaNsE7UuXARb9o3BEd9x5VJWV3AE7T9M,82.30
st7zknUhCe6UH2s8hQ5v4JhcEM21JK8ensUfifKZYKRxbNz9q,81.70
st7VskaQteMYSafRn7P8SqMY7DgyzCS1N7YyQzSWDVKDjU542,81.60
st9Sfqg1t6EL9wwZBedEfxnot6KTREFKe1XuWLmSWkcZGZgPc,81.20
st6Vt34RKgjUptWX7bk77W3XEPeSTfkZmRtF4H9yAANRPEq5o,81.20
stBAiFaLFmzTj58528iYkZGBsoH8atpPtVSmxHekzkJ13NW4B,80.90
st7d1yf3vkHTBhqw1Xoegm13qohhn26BgM1FKrSM7wcdU1ewb,80.80
st9RtuzLL1mP1VfsoVDyNnGgveLxjd1C84w4EqWNnxx64uKdq,80.80
stBJFjkWZD6AEyQQ1K2E84fVZM2UfdcL376GmR29ChjvFfAtP,80.70
st6waZUdY95gkG6Drfi37ksSrMPkKfaBhZFohdvamc6xZWAsY,80.50
st7mAvSN2BZWG5CYLcNKCrrY3Hxi5Ru6US2R1ssJh6xxqeRXK,80.40
st9dBmH4kk3xjvrdgXnXkbNwgs5iZjEEiiyoHoEqR1Q9QF4Qi,80.00
st7iGR8kgbaGpHuzDKEryrGNX8P7ZADnC4ijWv17n6cBkYcSF,78.70
stARTtB1whBGnXxENGGjZCGGYzcPaDiAtUpLfiEb5TWK9TeVy,78.50
st8fYwxauQA7Veo5YuiGoeTV169QvDeHYfG9YCH594MNKhZ1H,78.30
st9AAfFc1kriPHY13m8SwgeXyN5iu9QAjJp2HXj6RAkjQjcdQ,78.30
stAvab1xqeKMRRqRNVBvjixURXYeAvX8Hjo1fZrnCxrZ95tXw,78.10
stB7WgqsfHb4MeihDMBGVBUz2JCMu6zfrCMF4fXVfpyXrJqAh,78.00
stADULXzoPLCwC6DNrzFWAtmV64gZeToam1qKEHYKgTabj8we,77.90
stBqRahjx9UUgjdrNP7LXDEGipyUGTQeUEWGvLfhCoLXsAtYF,77.80
stAUe4MFrdj7JSGBrVhaF1SWnRggZZgMz5LBn8DixR12nw3qJ,77.70
st7ifSJi4Jdbyyu6eiZvU84GRMT5rnK1kUN8xQeQjnk92UVy8,77.60
stBFBGsqV5s5WaPvdeHsdABqG81fzGgT5xEaRCbEoJo96maXu,77.50
st9rAGHSNFb58jYzCgMwBnuthg782o2jCU9givDcUu1HCoLCa,77.40
stB7oUDm5657BNHaq2gftTgY1TGyTyvwYthfx9AiWybXn6tTf,77.30
st7i7fRxHb7JodUy5DoDMjoZtdNTQfuNXTYzi2m8eRvRLJTwm,77.20
st8XirtYvfmgk8Xah4gmAZSszUnE14N8kUMVLRbcDWxmZyVqK,77.20
st7aYTH4FLhPBSvbkv2BHzG6ix5h8PvVcV11PrvkjQ71GzwhU,77.10
st83UWw9Jh3FGH2Ykmae93CiME8okkkmB8N6mKLVUCX3mVGyD,77.00
stACYLk1aHYvDaG2njQxRTQ22kd1gNp8LhkppeHcdYBVP8u5L,77.00
st8GUos6gUrydUbQdoRKisaTSrEqxk7hwH1sSHc1yshUM7h4j,76.90
st7QBtLcCWHxB3PsTiJkQPrbRwr4VTP8L36X7CGLnRNjseoD8,76.50
st6QEqTLjJoAWhFUw7rSvVw3buFRhuSvo6hCGzY33uqFi9XQ2,75.80
st8MWvBG47SeiY4VaPF8Lz8yAKMQz78ypUFUUfuEgEAifDQWQ,75.50
stAz4KXaUmUBkwmkL2aEjE1EPBJX19YVArTKiz94rjGRFcLaG,75.20
stAyvg1W3ws9TTopeqGyrfVtGcU1GeuVzukG7RZZUUSkqLM1C,74.90
st8QN6R8fHigFAVegLgTrqbfHJbma5BQdoATyWNwznQnYtj6x,74.40
st6bdugmp7s3zoNzQXm2KuqBmqpdU36w6zt2XBfy8DQ47eocd,74.40
stB2kyjUrmy8yPA1tLR3xKjgdeR32o1UeTJEwjzL65YMQefKJ,74.10
st6WUSH2C2AdkqaxmxQf2v7kvtZJ5FSqvFLdqcmR92uwFpMom,73.70
stARXGRb57pKE8QSJZaRatp2bJbSUMFAfp5GAz6QH9KkcyTyk,73.60
st8DURj5aoJ9jfjvEzYDydDnCHXacmorFqGTizFyqCPtjQf51,72.90
st9yn7EReBSFxcvjbQvjn7RwbqCEN3iJ5zWRrNKjpEejZPD4A,72.50
st6K4VMQRxK6uDQhmcVYMAqkNUDCDKAScDrL3LTENGt1P5CcQ,72.40
stAUYdyMdk7K2UxWqdo3N9HwHma1FHbg8Hdi2E4gRka2f78ct,72.30
stAZKgz1JqRdYGzkRQC2gqR8wDh7a8vA6NzYDRFobo6Bx3pgF,72.20
stBqgzWMrdfMjCHHsuJ3zHbRDMBoAsnWaFdHNJzQ64HBk2454,71.80
st6YQ84a618sWAVAdfrWMs8MfvhsLDQNEfxgCDfsRgeEF6J9x,70.80
st9o6ULkoXcEdxhbnQMFKuZCa5kRogMovmrfNzovEvntnyN6R,69.80
st7BvgF6E7Q4TxiXvqrmDBkgUPsNRnKYWqQ4qSh9c4yj7QcvY,69.10
st9VdJ85bEV9mboHv7r46dk2E6TYhAz4xXxQmpf8EN4BEjJWw,68.90
stBNsvcrKvf9AQk9TZ1ndXNaQqvg4nem9cV4GNXS3CDptTW5A,68.90
st9VfGZpBXTggsiCdYNcfVNmjjWDKNBR42uF5orWqe3mhyUGA,68.70
st88dkLD2uZTBRpxTwtQnN37BsmXQbM1V1aQNq3uvffNKn7JP,68.00
st8rZ26VUhccDyAW2JknBko7xBygngfcBtHkWUf2thMwBQK4H,67.90
stBcModM4ZtnUsUSi6BbbCZ16YpjcnxoS3XxXCPM8SvwA4ZKB,67.90
st7fn9iEqfk6vAHrhosP6CAc4VsbH2mSqXggztAjmtCyGdkKf,67.70
st6jJdEnFhd8Ea3KSk7brGae328dL4kTvnA7rezz1UuQPUTjW,67.30
st9f28qCM92Ux9GZcTW8t5YyDZyW1X25rn34DE34SQZikHE2P,66.80
stA2kan73uURhp3MydgrJNV2WRX88kgLSikdJufoE1C1pr9ZM,66.60
st8SbnBQai4ADAuuAjde62USLNGKLEk7QSRRPCxjMXfuhtFNG,66.10
st6uyWey4XgvX2ZSeyK79wDz2wWCVd4DhbzxiohBKfTDEgBQP,66.10
st6KqDouz1E7kawaf85a7pUTJxewrwbZJnYS12s26k4LCJbPF,65.90
stAV3HejGxWSuBjWuLxG9WRdSSLsYDbRq38tMp4C8aLJD2z3B,65.20
st97gkChosAeF4jRHj6v1SeropiaiwSCNjj5e75uTiKPkfFKt,65.00
stBw9CSsAn5X34sPVqytt7yuLcjSYicWmNL3jQ5GvkFeNTFvC,64.90
st94oWeZWFt6E8RrrGQbgjW3b1jqktM3LpQS4mBCauqk84W3X,64.90
stB789bt6nawKSLR34XJJNYbDoLkPunb8fxoCvfGTMCXj6QTb,64.90
st6giKTYGi2CpUrNTWuiyt1HoQ9SjzFqiXmgdXdTXZzmvWGT3,64.80
st8AWfdW8yEXNSJirFaHQN3wqsvNtrfbohpnuT3gmiJEACxU3,64.60
st8Q97c3VjUN3WYSnbbQhpbFToJRuGm4HkQz2Hwdi18vd9Waa,64.50
st9K7zLnEvUSMTu8fVZ12Bdkm5vxy9ZutrHNvj3eVQrhWWnNS,64.20
st7DPwEzha2HPFNggGCamCaYz3bFHYB3J7VAyTczDZvLzpMLw,64.20
stBRb53Bupd539NPyVoroFQBg9LdK5DnZ9416qoSV7BCHiur5,63.40
stAUMA5spNj6TQEiYNrheF1KVfob5AMGem5zuCQk1TTTY1yVQ,63.30
stC26VX7nwG2umfy3MrSswLnvuzmaneMAjknzRfYkupEnXm2W,63.20
st9FkqBxhn3SpJNvdSGEpdeR8fjbU7ZuwMoktwSWs9E13xCRe,63.10
st9oirXjx2BQkaUKWHk6vaUxrycoqvd6VAttFvwfHpfxTKafb,62.90
stBi6cpEzBBQXXTmDTidhZj9shFHQFzuzV1BLR33mAt21AgSV,62.80
stBqCtBbmFZDazvhMUkXESN4CTpBx48bMhvsSoa2aaLdZVndn,62.40
stAqxuZsvCAq4f3yyuyXFgRLoXfvQwvKhkRytaycuU3sAGP4W,62.20
st9Sv3uz9iarwVU8rwNePGiqR8bKtP2AqVBpfuq4mep7vYoRH,62.20
stAX7KMXRgGNoVjCtmyZBGj7o4W9o7ZR1wf4gLb967UpTY9K3,62.10
st6reYgPhaytVXWXEzqzDY6EMkq5zHCRbZdWbvoYuwNLre32W,61.90
stAcYgX3dWqyhSthoRbUTC2PGrENRTTuBzXcuNcyT2ez7h7Be,61.60
st8UqpHfbXrqAXtUiz53nXUMhswdwRC54bstzUr75Zyc9dYtX,61.30
stB4PCjKGwde2rQQDyyCpG8LTAAQJi2GSwcQvJrCTCHxtsmTZ,61.20
stAU9vDUiyxd75kcxmQ3GCh4e4UYQjsdiPUq7wbyydQDPWFcv,61.00
stAhPN3qndmtJGuT984SUds2rCXG29nSFkXXPQfkU22BPY1rk,60.90
stBX7FfXoB1mvxC9nKsBteeH2C99FAgqeA5i4Bi2Jc7n4pttm,60.70
st8Szc9T47SWNiaPDSf3oCnJq4HcPNd8Tijxdcmogs6rYFsr4,60.50
st8VHoGzL9ffRtJsPExjkMRuzLwb97qR3SGcwTu8AY1enioJA,60.40
st8FhPRuKst6rtNTMqgnmEFUsNbHJtJB8DEedmLqjPFDtVoVD,60.10
st8iYbgpVkFvy133LfhJRnpNjMpV4gSLDpd57aRSRFwsuphds,60.00
st7zoTxf1WWvh5tcrmYEH8KLrWkSNL6qBrR9hWmdiXebo8TgZ,59.10
st8BBZATkS91HSGFAwmryfnD5BWv4W1creoATH5MAGftZ9EHw,58.10
st8tNJRjFeNWNWXb3naT3iDzDpDuc8PqmDFphd2ZDSGAQpCrB,58.10
stAwS5afshadWqGDcAHKNtHb6G5TgDkvwHXMGiGmms8k9JE48,57.90
st83RvPuPCsBc7JePEbzgx9Ej8yVfUjfHVo888hEYGfQqgpK9,57.80
st6KjGFrntgWVa3mYPJiJkqcFcK5GivPhLoYBVvFRdnxwh7d1,57.50
stBqGxsceuSW9KFgavsVC8JGDK2BtFyvv6R3Z4ras1kc5aM9G,57.40
st8dTQS8T6WwbwRqVbtea3zRPZwoxg52tPD1swvLMcdfoy4Tk,57.20
st9o6v2wsrMmMak3J5jsZgYvFuYMySsAoCQK8zu6eNrT3qZVa,57.00
st92gtb88ti5wWUNvAnRHoEZnd4pEWRydw8GKnQarq2NARKfV,56.90
st8ce3mpmC8Ut5oroK54L8JWSeEJWHKy24se54Kj6fNjPNCPg,56.90
st7mZJVGBkDgpzWvKDM2MyDmUdUbYBHgUBaiBoarF9kF7zKdX,56.90
st9mEVLT1P5BCYM9hL6mzrJBRCNSP8ytzuWxxFuNL3jhu81pt,56.80
stAtry41zrebYw5wmTN352bc3NnnYhAgq72DfXpZxfVoL3E9k,56.60
stB7frykMW8re9NEnqVNtVxqVb2Cn4qbAiPhJCzini3P7Y7DE,56.50
st7YaeQQxejpHnPiMfRtLSmgeXnm2n7ZCom1FJDXJ4scwBoBD,56.50
st7oz3fNeeVssWS5pFcu2RgBzBtykotty65rvcE84EDAT7Hzg,56.40
st7sDoiNYoYv5VXuXixdkueyXRnjeGs2JGQin9V7jCRz9oSY1,56.00
st9GMo5ikVqbXqd4HJNCNpu9phWguCE57SZ8PxaRLRVYVh2hW,55.90
stAkeTGExiS2MMaaWC38qAfZZ9Hd5ptuEGVF5r2xBRMZFbvrT,55.90
stAUZkjMrMGdKFcEZutZ6SYF6f1yHap5epSdWQ65caaCSJeqo,55.90
st8oTYrHZN5kS3KPVv6EAWU8uH1XBMcAFKNXanwFGwGaK2Kg7,55.90
st97SbT2JtQSeP1TNXDFyTNn5LQS9cWCvaoe2qhYvzUGaw299,55.80
st8wbzp4MJea1b7Y6wpah7SybLtAGyx33FEqZ8RnyeykuNjR8,55.70
st885FwTxmZU6X6QNnBmbCkPbtqTDjCXA99RHBSzAc1pRQhy3,55.30
stAyg1pYXmvhyH2xBtRBZxTyMfM4gkp8hnwR3ADw5J5BfJAcN,55.30
st98J1XCUYRvYcaYLxgipPJPkw9eaHydFLXs4yquBCxdJPWML,54.90
st7GfRF1wKQU5o926bjcbpvEwht6bGJRWFRvU2vQgJqKJRj39,54.80
st9oHTD25m9kEUstNA6a8bsAFgYkSkzqPq42vNHdkp3t9C9eU,54.80
stBZmR3fQt4DsJXBNDEJMSxWNo4wh3wZPctFKCkPrXv8E2S7T,54.70
st6W6B1YDsNuASf1mjvagdSTyMxpC3tXRgcNWtGgfobiJEMJx,54.70
stBU1fac2vFDapYN3RzWaEWJ5ggTDieYt6DJESsFWEWipSXsW,54.60
stBFv9iECk1ZidDHuo5pYfkj9WMyW8ebQwPnwDkZtq5qnDDJc,54.50
stBkKy5Mui7F5KyvSFzncj9JmqsaUBHw7gpXA4cj6YWjPvNA3,54.50
st6mCNuLHR4nSBacsE2bSHpoo6yQ9RhiXt6rbPzFsi4yXo9wr,54.50
st9XFE8qeLBw24Uhk4uo6G9GVZoz1a7xy9GFhbYjRB3zZBPRp,54.50
stB4cVycf19V7mmx4xjqPdjqnaZDYZCpBZhYPT8PJSTCxSKMz,54.40
st9AumEBxp2bL2hdZtC754TYxBHA1Quwo9LSseGte9vBrXH7X,54.40
st9kkmpysjy1Zvab3jwQ1mRdXUKSvtkrxcd8swcnhtNS6NJ9P,54.30
stADQrKgdcJeT2hjZricQiZoknkmGcy1D9UEyWSiR5jz6UpD5,54.30
stB56LParu9TSgarttF623caXjh8z9HcaBFBVoK1e5vsJ2YqX,54.00
stBnM8R4R3Nd4k8NFPKndJmhkv1PLmUmDYmmne1SBzdKnQ1JP,53.90
stAP7LTnKrzbKMcgaC3tfLfw44V5QbZvkNvc3mZw8ahtH2jFz,53.90
stAjpCaSScnYnLHMwDjwEe3E4t2etLKf8wacgueSzA42YbWXA,53.80
stBqyjGmU8FQgC4sbHvik9qWEZvwx4pPV82gHn3uPtRiAoCZR,53.60
st6MZj1LbFxUaTxrSVi1fGD2KaMpEmcxhVGY6inW4fUNpDgB1,53.50
st9Q2E7gqtusEwSkRqvN2zAqHB2L1TRHkrrm1ThdvpbEPJbnc,53.50
st8ShhC77XkGUWVFbwpy4D5VKu54u115fsk94tRg1VjTyVw8p,53.40
st7Px1xETTDjG4593ms4UwrVkjr8ns5n4s8yiFzCWnc9BrS7u,53.40
st7aQumYVe1X4nvpwi59nboiXh6YoLDitVekQV1qZops2NbZc,53.30
st8QKDJWReTPW5Kf2dJ5L5BiCcJPUTJbY4RnUcR6JTck8QYk3,53.20
stAcaJtw1vbUTMeXHBhEpBzF58BWVikub4zbGxqbeP7dz35Cp,53.20
st9JwXwLgtw1pE431x5GxGaLLkEJRX6fjomLWGe53eAAnpvNW,53.20
st94zMGyc7kqYjPYYeLHrMHK27fbvSc1bHS6UqLu6LBiERDTY,53.10
st6MvPgZw8ud1CGxYqPAVYty8Uk8yuKVpjdZ3JGtdUtTnBDVh,53.10
stBKzgh54Q9bBsefbSMmMQWVvvUaNERNSHCtPugngr8t3en7g,52.80
st9wV9uwMw4CWAtT4yToteRYhuyk6gVoa4uyDvi2pCrYim8Pc,52.70
stB4yPyqyXWJYkQtpjQ4U7SRxZ3wdvVH1BUWMXyZhGue8rHER,52.70
stBUGN4qGayFUeFC8c3wVjcPsk8EZpjgbTeSZbF7XG9eei7ji,52.70
st9DpJQoadTLCP78nAYFRyUhorQtGp1zjLKYoFACUFVtyKJfZ,52.60
stB7Gy7nzqAacDU28gXKfJtbM6tcKRMc9XNLCbEA92Yu1Xuus,52.30
st6HKCAjS3iWcqAWUkQwnV7kNBebn3rsCK88n5CWyziYhbQgf,52.30
stBnutgwJoFmBRKQJpXVJpYiQGKRYbpNod9pCyAHADaMXGmUz,52.30
st8uEyV4jvbJFv3PgFHYZDNcfV9ytvaf8e2MoijjuuHz9Yt92,52.10
st75VPXXnn2rN4yY2KxqyfxwDw5dnepPgnQ9FnH6h4rDzwdWE,52.10
st8MVcUNhS9n98feLewKQp7Uc3drLaau4pQ5SAXt2aq7teKGZ,52.00
st8kmFaCmtA41R17AbeiV1D9w5emVWmDbq6P5Wn9iX6ndpLn1,52.00
st7SsFV2cKtoMtUg6UU9ZpLMuGmUSBmQCCFZAPUtZcTNJi8Sy,51.90
st9Q4CmHN7Ui9QuxMzazYZA7JKbkHPAT73R1gbAj16wRhvz1v,51.90
st6Mstrq5kFStFoggBbzSzYjqgMzQXjaKjHV3zYzcZ7BF3J4p,51.80
st6Mr43wmT7jwHx2YF2mde5idj2VMEhQLfQ5Bur72pq1YjqbV,51.80
stA4cMUh1abbbbeCwuZLeQYx93ZbXL914rkHBtnxjJP2fhfiC,51.80
st8dT89YfgpEhkkYXtMdvy73w3aF3xH8xjW5DiS4knTqYAu4m,51.50
stAcLsSxNuKnAL7smiqNoiepyKBJe3w1ZrkcSaWm8wTBa6NVT,51.50
st72ppPLFf8ZBwfehQs2DWpUVBBqFjzKbavuaiGFNGVcixa4q,51.50
st7PvX465r2F8Q4AT5S1BgfkaoirgrN3GkjDtqPrSp1FoYLxp,51.40
st7GPinckwz7VVRYeZ5UceiLz58kvoyNMwUBZcSwfX89qx1PP,51.40
stAc1npQmyfAHMVL6AKW5jpENSXiYMdkM4T18a8mYPrwZAY3T,51.30
stBUfD6sfjAkTfHQyiAWeaheVq37HAcWncAPoJUiZsJvfKoZY,51.20
st97zvFWMnNZ1utWqcdQ1oCgRphnvrTdvbVKd1VgG99hgBGGK,51.20
stAqninXRSHuEDwZjHzhm5oNvVJTnoM9h8UZZYNggCxySP7kS,51.20
stBfYfd4fcqtKce8aiyjL1EbUnX7cFMPhHSmqZm1HHnwj4uDc,51.20
st9GPax9m5prb8WBNkvv5wkxxvDJPWh3C25kLbAvRXmvcwfmX,51.10
st6jQTH4nqe2uxZgo6Bfay8h2UTT8WhybKtcyHqXz9RTMJaH5,51.10
st9Rts6Lz15jpVoKm9Z6wgBEyxADk6RGAg53mBAWJ7HCzVmpd,51.10
st7ikv4aeD3GU7wx8FPByMUWAKroCuJ92aoFkN9d3a3KC5gpo,51.10
st6ahjmQF7HR8daMMBbTSL5TMPi7ZEo43NC1s2wWZ4PmYL567,51.10
st9K2BrgfipY1kCg3NPKor3WxSFyijewt5uPiVccVNoh8EZXD,51.00
stAw4U4UW4FW1p1EhnGNsnqiH7YUH4jzDLoJ4x6bPm4jeZFD9,51.00
stBswJhc6EqZkioKJiQ4RxbykgLyF35LbPBGdJJD327EmV2i2,51.00
st9euEV9W5TZiaxFfPSCNg8tKZNtutTN9n1msJZukmduSULu3,50.90
st6RCRbU3rPAg1CVX92mU7EeDJnUKtordkgE7Vw3ySYYvRoN6,50.80
st8E3TtYRpEk3MMK5LeBitPBxGFj2UoXAnjb8Z3Wjexq3EKnz,50.70
stA9vdBDDg9817Kp4ZELDTS89ZhFY3oM9UmiBw7P9u5mH8vfs,50.70
stARtegvvoemH6N8qScR8NzjMRqm7t5r564cArdaXW9sNsk4d,50.60
st7YFvCaF5nUNsC4EPwW4TrKtP8LM8JZ2XXG1VR5mJnXSmoN9,50.60
st8KPJmS5Bh3BnjHBrgnftuVb6X2W6MfP17K4qbNk7sHLKPNU,50.50
st9yd1Bb9gvWXWN7YcbYr6Qjz4c1hrvgJeEhEA22xEZbHTgds,50.30
st8GcJZGrsjHpSocuooFPjsfT4v9J9ceZ7LuRhvipoMsYo4LG,50.30
st9k9Q6eazi9rzadAvC4gWotnYX3yEkjAeGcna4i2vFdgeWiV,50.30
st9a2CFX4Nwos4U3ftgr9o7Tvh2MPLhfLGjPKfApeEJ6GyUP5,50.20
st7dk9p4jUTPdMrzYKUBSx244n9TwPNwvbfrwgagEeSGhp7vR,50.20
st7YZy25KydzhJyKfwWHhUX6JYHn6a4WUdtHxMBUuwgJFkeSg,50.10
st8Spsk5MBkfMuWBPGk3p6Nc1MV9BePoADdzSqLU6XThZ7Gj5,50.00
st8g5SxHsqEyEFTcEN2NCnqXjHCe7wC5wtR42ApanDrRLcctW,50.00
st8uX6zXppFgk7weEUoni6SKpUUQyo9wcLDYMBohCbxu2fZQ9,49.90
stBWnx4673n3VgP75Sas5pQEG1LEzFwVNscCVCur7SuVYQsFL,49.90
st7jBwjBKs6zUuzHKtSasqCeBreqR3kF2HSBEPkmREr5wLMA1,49.90
stAqCxQTmyW3cXipLWPKM4ugREqWqbGJ4mSz9VBxugpRo3kxu,49.90
stBUyVbSDCddpsd37HUv62WjYoh4LKjfc5Su4e5aKpm6TvoVh,49.90
stAFvWAsFZ5svQVjsiePFXockKmLYqnzEYLjhE3PECVS3WDFD,49.90
st8AvYgwRpqHi6QVeCjkh7VpoefHkgHYAoN4PRTeN7NMw7huC,49.90
st9K4EDZtBVr3PnjzGXe7hYxXvyHz4x68ax5zKDG2JLBNAScr,49.90
st7YZVLbJs7W8ynZqd9pihNkjJEkXkCkQBeALJkGQUmmU33pW,49.90
st7YpsZ46YbhESotniKvnKspoqkgKssMBbddEBmFsRT1ArDGX,49.90
st8VLBtGdq9hgEEhpcLUrASGRiGdFz44FbuaqsnSn4VnH4ruA,49.80
st9MejQ5bk7EBidQf7YtTBaNqZKqxfmfLcKzu4JEQd1FKwqbE,49.80
st8dompMTCzWpH7nvkUePW1anGiZcUPrK8cMkoCpt2iy3SKXp,49.80
st8wogPbnYcN64HPwDwrZsADE17KkVCNVFDb81r5eSfr433A6,49.70
stA7DpyE7EyoSgrHUfhJfW7M6mnq8idVe1kwUjPDFeRLvJ414,49.70
stB6zwSdGGXhP7tQT23Pkaj9g9tCZT9sszqyeUp5ezUX2zLpZ,49.70
st8oDuJX3hxcf4EZt4AxAmeZLwEMyyNFP3ePfwDKLgfanQyNk,49.70
st78podQEuz46hv1ZesJRr9tQGamY6H28UtwycTGjZ6ieDuQR,49.60
st6sCemEsSLZJGErDj4eix3gd6aENNsaLhvdfjBK1PssD4TkR,49.60
st7V3QawZq8RC4kQgbB5txpRf5YuRFMjhP41sUvEC6BQnQ7pK,49.60
st7GE7WiHPpY1pGn5k15aVV1a5q1gjs34M18PPEN5acA7hc9p,49.60
stBAVZJMmYYzdCZZqRCGH73t8SSxkzV1w1owR1dGQvMsA6tvK,49.50
st9zS8fqYBR7mpjF6nibmHFMzYeCMF3HNXmUax4uD9MAz15hp,49.50
st85KYybWn8acubpkPfMYnJWyo98iQf7RVHH9WDuLKvmKzBqk,49.50
st9oNSabarCfy4EUnHS2g6wLBcgjWL8mt7QcjU1w95tbZ5s2x,49.50
st7NRk1mCUYvE274B9wdH9mZwTC5Vt5yDoazVYsPC36AHtKUj,49.40
st9zQNx1KiTtkaYEk5hF9Np7NTNgGqhggqa1bkBtYUwk3U7jV,49.40
stAAisD9yGxiPqz3h3odYmvUKKTMjqqEGPSfbteZaSdmXnWMU,49.40
st9JvaoxPcTvZbZssyXhrvRZzsdmpiB5Pb9xp5pYJSDpGJBzR,49.40
stBWRB5ydeUMkTwCtdD2wP4kyWYBKP8vJAxmvSF9XJmSNesFX,49.40
stB1iCv5Z81EcSHh91oGKzCsZTfcLbnPC9AeMHam4jWdmckhD,49.40
st98X3FeteHHPr3z5rtss65qQVdogAV6XPRvJudjrPen2hE1N,49.30
stA4rUQPjKuvx5t7Dew5XtHbhwecG3dBsRB1NrPsJqFAZqhA9,49.30
st7MzgUsZNfDU3uuHfrPpWHcSPX8zcZprzsoeXMiiQyAWo7T3,49.30
