stAhwfTnjrAcgNJg4QVTMqs3VLFH2KnMVgv3haaPNTmJgz1jE,712.60
st6T4pgL2a84xjRMGhaA8Zk6juzqHycWBS3PWF7d88ncpWrvB,710.40
stAAyNN8aHYqRsjLaNH7hYCmWXpfRhwaWx7xQXzkKu5VqsEFD,705.90
st9wJx76P5CEVBXpUMptWEQrk9awWuGxkVK1WxZTAAQEAhLML,705.00
st88s2RxbHjfSrM9Ur932NWBNz3AJ2CyNsxCGNAmsGN1tHwVW,704.90
stBjvvA8Wva9AHrDcSPoh9Zts6gHNc1GPpxQai31FKVzw7v5S,704.40
st9ZjdhzNUpUssD1DNwZFeg5wcuNN5gcNCebkz5zmX5UNxern,702.30
stAA8Z3HMhJwfK5QdpAYbn6XpNjkFTPSG3o6XBHfHXvbSkwvx,699.40
st7VyzyffYxQQ6kDsFg3YXwsSL4hSQwAC6NAdseRVSM6XxbFr,698.70
stAqSD8hqz92uMXbVQe8AYaLA33Xmg4EiJDikmbqx231oeSoo,692.90
st8asAKXk7LzTeasXpKzomLUm5TTgCx7wFp2bhEzfBVd5As1D,691.30
st7r2ih7q4m1XsS2cyCpFPY2Y8c7VU8fp7DjY4C2macwGPmbu,690.60
stBkjgXKB658FhJBmVW3sJmnUpRSeR8ucViFYnEajNVEuYQPn,688.60
st7zYCW5rPRRuuhFSJQVrtDseTFg9EccV8TkCsPT3DPbMrd6U,687.80
st7mJst7WZSa7UDmsoiMBa3hiqKGsEX6p1b8yGz4nw9qBQLuk,687.30
st9woVcMCtYZudb2HLxiEHisyiNiccWJma8NC6mZ92ZU7iDnK,682.50
st9PvR5xNTeGVdu5ASC7W6oSw5Kmi69AvZnT3FRbkw9Pnc4hb,682.40
stBCVVtJSPztHr21UGuUHTVY7yDJQ64Z49VM88s8odjTkG6Pp,666.90
st6u9ceNyeqHNZVeqYUwAUmXK8D2nx4FCJTBoKxUSJicztMBr,664.70
st7z9cpnNRSh9PvAoJvPCm61XkHoPMwj2qitRM1RcNQaqvFMm,663.30
st7mU2jDvzjCocMsULf1C6UkMgx3TRm1R9swagaA2RCiitu85,659.90
stAcw2mSVPnGdEEWsdcwK2k2R4SNLGqCSt4tK7VfmxSWYH9bE,656.80
st8i4R1ouX2PNrQuPNDw8s1c27oSxQiwbavy9G1ArbBtqKatG,646.80
st6oiAmpdZGtin3WE9m8GiHnDninPnA81G43EeL928g8v1sJ3,645.70
st6ggCwtc2o1SwSjAkctpBjhEaSV1cLKrbwegWRoMp9XpdRgm,643.90
st7d8ecYbkZspz4oSsAWZ1ZBxczj8hqCiJXUeHuCEAj7NTcLb,643.20
stAFDfFqz8FeszZ3TjWvjetvrmxxgqKBDB2pRpukStGN8K5d1,643.10
stBS9YzwWZmmfmZLixeezYNQrBn3hfBFg2vUD2DeTcvV6QUXM,642.60
stBtaXXNTGVBvQ5AKEKwBhYqaerwAkzfVogs9gwPb2zqF53rW,641.60
st9JJrxmhP4iFYiPGz1A58jXLtbrK1mDgozEcEEKNaNSLr1mk,634.70
st6MePwEgxTHXJ5yEcAdfe8ZfrRkU7nBVVwjBAoBpYb8Fpe4b,628.90
st8ogSYQpzwJzKYuV9Kvwy4WQPyg1gZy7ekix16Z6q54wDSjY,623.40
st6mCip1BUEjxqghVDTqJ2Bv4DGAgCB3vxpG5QSzSdschktnh,622.00
st92N8XvJY87Zk1pXxbiyZEKmt5ZA4uHz8Gxig99TfmjCU4e4,619.60
stAhYFKz6ypNZzxQ9B5i48LHgpZJRnPRMqghuXJw8ynmxw2ME,619.60
st9DeAuJsnNLcmfh9tzdr9iA1YBh8wb5rWsed5Reib5fzDz3x,619.00
st9aLmB5XhmZTDzu1cdA2jaktu6WGcGadATvaMpnsVBB1pcGE,616.90
stB2QFogtAqfzcuWYa3fYq86o3mUKMCtFHTCsupQQWJ2BtpAb,615.10
st6SqMLuVXjResMfSC3ercxeZvFM4wgwNQtCa31c7BLFT79Wv,611.00
st97jedjZUCLyfSHLav4eTWzmLPx5ZcLsS1YkiuZgQY8koBvr,608.40
st7GpZtKJdyoj2Ztbve7j63Rueo9GB6DhhNRkijsFyMSHqSs3,608.30
st8faaUjPgK9g1neRnaYFhFVsm5zLnm7G6ttK1Lz8ieVC6oGU,606.80
st83m9QEMSRVH2zE4wY9RZEpky3NjUCPf6GeR41TSEbVh2df7,601.30
st6s7AmoJwfVz8nUyBkiZSXzRt7NkEX9sC9Rfe2qBkUFSTBaG,600.80
st98eyrRUwcZouHzub7gCuajGRepYauDhFDx5SHqxCHx2hepY,600.50
st7fo3jL1QTF99bFPcpWVvPtd1NwbNu28YEPEYCDQa6um7cZU,599.90
stAiNUzkmo59p1ge9pJtX1xrwbBDmURwTvKnvVEDe7BCrEbNd,597.50
stAiHqfvwcBi6Ziag3kcLqmorvppZJXYuFEgmSPfajxAxgeZn,597.40
stB2noxqXV8vJcMKQ6WYJEL25XoDowbqMURL94RHZ1EvfnMah,589.50
stAiUsXwLjiXHkWUmxkfYZhC6BHkNWwrXJvizzQyXBH4nQWrb,588.50
stB82FXKSWod8ykJDUwwaNRSwXi8of49dnuSwF7nh4ArxxabV,580.70
st7s9w59kKffTpYa1YgHiWbtiz2fwmdsiGypvADHFs9BXKwUV,573.30
st8QPvhq9n1HRpwaCo9RnavwFtgwAoX4pKdUbCCWwvaLxvrGB,572.80
st9PoUPDkanDaBmtnyBWgJu1hsJeLf6rLsr5QCNt6HB2gPghi,572.30
stB28tu2QyjKa4As7Nfqyhesrj2z8KZtpXDLhiWvMsbc1nXyQ,570.70
stBHMzGJrgshZFuEtQM2aXmzcPN2cPfmMypvVDyVzMRQb6E1J,563.40
stAendQEKLfLETrH33655JQwiPfVqRFHwK4VxQf5F8DEWgtZd,561.80
st6dzwamVTazkNXi9jYGmxz7h2ZL2njTknSXdDFaqqTNruGEM,560.40
stA2asFkx5SfU6J6bEWwNUhwdSRJGuNknqcmKebZWchkwy4v1,558.10
st6eRF6BneFPyintF8CD1GYWkMjKqmxSsKAtq3qnkVYFbBM4J,556.40
stA1yfHDwqWaptebH1taauv3mNPg7gGeXqsxhDk24vcfgqYsN,554.90
stAqd8F7VeCSijobZz46XqTEhZCSnMCrApqPNeExK1wpuGMtc,550.40
stBctDJTpsRRg9qZrZS8iKDS6kgbJDKm2JEeKr1B15mA8v1SF,549.20
stANzGx86D1bj4xu5dHBjfdxa5YVXz2NF5egt4ZmztoEEnuDk,548.90
st8YZBgDFibyhML5QHGu8aUT63nE7whY6Gay9FB8dv3DGRji5,546.40
st8zfeNDd9HoHByBw8C6dxMwX1AAjmgjK9Zkpiq1zfk76iJt6,545.00
stBtJdqsfdMfLKt5dmMxYMbCwAf4dY1gA8aRHco7pFnzQft5X,540.20
st8FjpAoQuRkaz18WijXTZJ1mRgNdgFdjsUHHi38D7NVb1fhQ,539.20
st8hziPa5Wom9ejeZwkxxENGYovGXBxNReC7MS5o2mZchx2JD,538.50
stAZb6G9GNkV4Edwr1GprkLNjJRuHnxvnSXpZi1cMeXVaUp5K,538.10
st6W37K1t2829bZxszVsFCQLnq59okUPWvsRctGGub6bG7dhn,537.70
st7ohmWKvWSmcindAxLQ1W7cNKFDtGTpLzKG4dSVDB7XzweRf,537.50
stA4bvonjzCgT4MRJuqJ8NSc79hkRortos7M6socEr8EPMBGx,534.60
st7VcmU8FjAqoQgoohLdfno4xFX3wyPNwHZfra5k8NDCtVKV4,533.40
stBkStqfrGsaADXjomLFTEkvz1ydSzH2qdx9U8ZSQDXNJtR6J,531.00
st7Q2DUEsGvLaWFdH394tcBAKdRVddkmDv4TD4EYyoS2iSwiv,530.10
stBRH1tEQYHizm7F3qvxQD4QeQctQkJvTBmkXhkhjL3asjPbi,528.60
st8XhMvtU57cBVsTbUuTU43yQDak7tGu7EXWB7VYWQfM9tcJP,526.20
st9mEVLT1P5BCYM9hL6mzrJBRCNSP8ytzuWxxFuNL3jhu81pt,523.10
st7XkB7Vn9a1uyUfPALYxiDuixwXU2nqwmCPdLn4GgAmA9qBD,521.70
st9Zj3mLnwS1GHkfW7JZsnkXQEgVmvv4wxQw4jZ1Ly3YhPjen,515.60
stB2KipHUQPcPGu8vPBCqmKZ74P552A5xqUxETMutajyBb5UW,513.60
st9Ua9TcNdhupFmNk3DQkwG3rR6bJxBcP1NVAYxu1ajggf2i5,512.90
stBZqKDxrviXgX7j8gPXLqM6ZAeL9ux4SJt3EWSnBZVnSq1Dw,508.20
st8FnXPoSSVwthobHmvos2cbtp5JaR1cDFqqVPv4PRg6mJcqW,500.50
st7ENcgf9tBDrrSaz1pDYaoMggrGmNrTLDT8uabKrexiHdVjq,499.70
st6HT8i2pjEKX8TdydYgTa5PPvyxqV6gcYSqrdvEVUdSX7F5u,499.50
stA8LK468RLiRqo9pXsmrjwpidVLEKY2wjT874dzXX1e5atLU,498.60
st7BNVjP72U71WmNFFJE3TCk3YJdB3KPSTxkAJZdCXzqqhz3N,498.40
stBi9Sf71MXMHKN7fFzWmScnsBtUNg4K7JCPctfPT1QRnyN3K,496.30
st7YNLoafvHGi7qv4W8jfdZbDQoGdeQhvFWdjNsZutJiafYGe,491.70
st9wYeVdRzhZ2H7EnXw6p2PvHVPAXCoLuK2HLMWE3uFKQD67u,491.20
st9QFykJJwasYKEsU4TxM6AP4ZLku822nNQXtbft6kytz6fZS,489.50
stBpn7tijNCC2Hpkz2L7hDb3xHz1aivAqN5P9qcMHnpvtb5LT,488.50
st8M7meZUvPbXCEJxKqtQUkRy9pqV6Gpjzj85usGMvWZrr8MN,488.40
stAhSKrrsrmWygfAXHYFXr5np2kwJY8mS9NM4CySMP7zrjpJR,485.50
st7SgvxrLM7Pz88ksicaDdvUoJv2XUYy4HAJFKuwt6B3uxa4t,484.30
st8VPq762CBYgXFmf6rLDBRN9zbxduU9sxzCoJPKvstMCJKCX,480.90
st9XoChvCiDKrjpLiq57XpXRAJA6WaBy7o2M6ViSJeowxEGrA,480.70
stAqCMe2Zy2F4AfNmK1pZd2gJ5pgrvhviEAawvKYNvDczN1y4,477.70
st7ApvbTJHRWueB11ynsaWWS3qDzDkK6e9jMTJQ313xr3ypAR,474.90
st8pF1a6GPgPwq1zV26m7P2EhkEGrrqmX5WmfWzdqnh5Vysdn,474.60
stA7GgUYDwksmSCGNhCNcaKFCzAywryUjgDMpCQYbG16wL5Kr,474.60
stBeRhf16Wbht9hGKxc3467jcKwVaUkgb7wa62LEiPXhUr3i8,473.10
st7WAnYnYV29BneipgddKCgZJHNKeJSdK7kNCDrjfcXWazUPG,472.40
st7iVm9jpWzPJCsi8kTjbKnZ21Fz4nScBgaypbsX94EB5y5NG,472.00
st8N5kyfwUTxaxGXPNE8pRTenSVMDzvBb8U2fy7W5aTQ6t51X,470.60
st8rtCFPpCaoZ1pgy2e8N5aSKZfNnuepY6PgXf834BEPEG1h5,470.60
st6R6qGoD9EGUiReWRVt7uFM6QKrspWepu7VPJ3CDEtLiBJ8r,469.60
st7VvFQTBdVstNLLQGpWS16VHRQJPZMtMpLZYqKBfWhcdL3ru,469.60
st8AjDz3uSnj8afhfjDM33p19MpYrU49bHjtEDXin5A8puEnN,465.50
st7fo48awhsJ3mRxcfvLpfq7G4JzYKE7wjpbC5z5eA73bv8LB,463.20
st6omjh9DG8QzzvGnKJ9r4YbGe7JqN8pg6MGj3MTUQ2x3Dazi,452.20
st9cNwXR3cfKNXThh6nZqdB1thwms3K2WGdTHvBRuNA388huV,452.20
st9BHCdgejzFFv1xYrNK869GfjcHGiGJPXqPWX5YxpSN3t7Ar,450.90
st7SXpb71wmbw6Vti2XUzww8khLfqfGWTZwp7gT2BGbaQqYx4,450.70
st9Q9eU5dV2rbM7UkKVdMu5f3uoCkBDJtauJcc5gAzCQVTgfm,442.40
stAcgNpCHRdYVTvSyWAwE1SzbHgyCWYDj8riJ9iqjDdPzs3CS,442.40
st83J82Yj2Y4EJrGTXvwRUvkGouckPPYEFR8oa9veNvkxCxxu,440.80
stBLvaoYYUzjwZBxcb9wtaasJGXbpy1KSarMXMSFm2gzx9Rtu,439.50
stAU7k9cyXyZHP65FxjgXKJdrcaBCscvKHwZCmYB5zAFhamDd,433.00
st7g9vaTSx4kufW6U3sAQs5Cdnt7rwtV5focBjWGjRbnf66eE,431.70
st7VMqPUehk8a745Rxzv7bHc56368LBPeZSvEkXcznxwsysjS,429.80
st8KPDWEPEmuqSLrDzCpKr7U2DtE1aJCi1ynnHcaaeSi9rj3s,429.30
st8PUKV9gQ8Eth7mTs6ctvHpBpMdb5dksjLGp89ELk5i8Vr81,429.20
st9ty49yzRoURTecJuQ5Tzhfw6aHyZgAvHGaySf12YEaKKpTg,426.10
st78pZfRomgjdLT6x8R3Vxbf83pDF6zSvAaLBGUkHopsvdYky,423.40
stAUH1RPTm1HzkWfcEDru2nACFzsgZLPLzMACQh4uBQN9SWnk,422.00
st6KjGFrntgWVa3mYPJiJkqcFcK5GivPhLoYBVvFRdnxwh7d1,420.50
st8FmjdUB9BaZ4ni5JyUpMtYjX6c6Db1dGCZLNTURZBj49Brm,420.00
stA9znx5MjRGMAMi8Ja8XMX1zHHWW3C62rtR4Li1BHC6uvLp2,419.00
stADNqJvbAsx93XDiWvWNpNENX23ye2jPjXTL8Ai4qC4dyDak,418.70
stAJSug22TfnqTwggQ1zeY9CTzKn98TH72ByJFUGQ8bVQiSbu,416.70
stBCHxCzEtWKB5GaFffZv1i983D3gEerVJhkNdtQWTJBggGLs,415.90
st7wKhaMjHbzjYEDEttwXgUFrFaCKHRyEFCYrKrzigefAp2oD,414.50
st6KP8FhFRUjVK9DqoB7kMkkirgYhdGhvXzhE1REkX98w93yG,412.90
st9Zrffr277m75iY6uPk2RKHXRf8LNL9UZDWeEGH2p6Pq5HEi,412.20
st7Q6iqcH2zMb2R4CyZuLz233M1544tEX3d7KMEdVHJ3NbLvD,412.00
st6KWSRrSRzrGHCzZKs3Bg3K11SihuhDoL4dqNqnpQAzrfR87,409.20
st8QN8Hv6iMq4whjavWryMR7GR158xvhoTMKaUZH31iSXN93M,403.80
st7mvuqPfa63PxhEk9GJay9zGLDJ93Smg3y39Ckx725B3kCCL,402.70
st6VVETGzEARj3TKxopp6wq8eTh6Ed8yJDjbaeVRWKTUowsav,401.80
st8QhRSwijKeMS9kRsF7YKMLVDhvKfRowhVzDDpmHR7disgPg,401.00
stA2EzRvsDV2mqTV66jPVakvETz5KRRdWdY9Zbbx2oT31SU4c,398.90
st6fntmxTSQNR7xjEcTCCq6L54Xeyin1rwFhWUma71YPX1Une,398.10
st6j1fEsJHq7DGSqw9PCGvjZ7txKJLKrgurVGxvPoFYPfxEWC,397.90
stBFU8SV6Vi5m5yiKika9HPNPYdgYHrtb9wq6dQVYXoRh8Fvr,397.30
st9oBCBB8iHfUyZN7diwA5VKjNpSPnLshFKJuy6kYGEuZDr67,393.60
st83MXYznuuPASUxbbEQB352YxBRTNBj9gViXkCXhE25yWNek,391.60
st9fCwrTKam9ySuUgkLWYG3JEriw1EKuWFPwaxSCx4QCyYhJH,391.40
st78bCKKmkzSYvxhKCm5BvSPMjManqJjBobjvvrVGygBFssAC,391.10
stAq7PQextzkuzc1A8UDzZJ933b2tvDjvTBmjnpnknxAXXZLA,389.80
stAtG6fV6yUaBxHUeWd1c5x5Ai222h5RPpJSeQ4CoQkXf53cH,389.30
st7aNRuj9bdrgqcjLqd9srYxGBhEnbYrGdz64asFD3N2HAGM5,387.80
st76LnoyxgoRHYh7MhxKj5vWF28zJbM135dC8TDMQMVFkcvHk,387.30
stAfgohPVPmfhjd5N7uiNXsJ1V5TjdMeh9LRFkKg6FcXzt8fp,386.30
st7fb4pa97Koew5y8QiTWQACScZgEex8xhtjouTBRePEKiEyh,381.60
stBC3vCd9w6YJDpsmpuiyomhKbFDnw1U3DLvVFcTLmDESRWoa,381.50
stB4YMPDsKBJSmgKKtMReXgaCeSaK8Ecn1epGReDXghU5dZi4,379.60
stBJUrcsB8tX54XxAeMQWUSPDjywdkHMS2k62xWz4bFzLy5nR,379.10
st7V4CEGbNs4U4FkMFa2HiHE7V3LB5jDYLj2QRK7J7M5bWLi3,378.70
stAoVhxj3kaZ87AyFMSgkJA6C6PdbatQzF9wyUAWQJrnU5xvf,378.70
st8SXDU2fBFrJNne7Bicy4fSCUMevazuW62UVy17tkmFDxZFK,378.20
st7bVoNxCaRkEBpoMzknufgmDm3G1v7sCqWwBdx6kNQu7kxwH,376.40
stAUw1sPn8doegvHn7qjuLB5pEQd5B9WsgLKik3bWmP1Rs2Yv,374.70
st9DJs8vu3o7kAuDRkGczHvR5M3UhDfYs9TCBPNvxexoQTZqm,373.00
stAf1QFN5THxn32jeK5PVksX5DckzdGj2oJRbT5HzrH96mCKT,371.30
st6VeTG2Qhs6rQ9BACQPg9XKTbbotaX4LjMuYvJ623ViNZv8X,370.90
stAiNRanwizPJCpuYJqGrcTmtVvqLKLUDuoPjxSYgmcgqNgu4,370.20
stA2qZEmQvL7i5FVwmK8Q1e1krCeTve8JCbB88DXZD9V7tgm7,369.70
st85kU58jyFgm2eG3LANnyLYUjGqqQ513uxSHaEnMGZPX1mSS,368.80
st861e83Joj6itPa7tL1syvG83Upbv1Fc7m7U9NXw8sTyhnpK,368.60
stBjVZtWWcAMFSbzPmR95QkMvSvsN5LhvNvuYx4drVsxtchdG,367.90
st9Y5jK7dVYfSTDFTfrpGxM4bvP4J8DeLVRzcsTSx9SUSfuam,366.90
st9PwN6f7UTkF62j5HRAbftjQ2u4fZToA9pKq6muFygXsxNPQ,366.20
st6TuJfFujJVx6awwuor1SjegwkNv6BpwDTA8DZvwi1jJSg59,364.60
st8uKmhR3FsLnJPrbDcLAM2AuYTi5GZu87YophsX9ExWGkZcW,364.20
st6KoszXYeU4VhruRh14Te3FkYyVKiRkR6ZPxJQW9nkRfz15U,364.10
st75rTRuC6f9jV7D1GmjkwQScqFmf7gVwFGCJnRCHZfgXipdz,364.10
st8Fjysyz65iLhiCdtuFMke8fNrRYdSt3bat5ncdJguToLgAM,363.80
st7aUtukbtYmDcXpYrJaFtHZP8cpEtxverS2Jv1WtWJReSCCs,363.40
st8u17CpfeVQMQ73A7FhkKezTHusVDqgUxBFFWabKJmfgx3xx,363.00
st8GBURWnpwuti3tnUDC2gVU1gi8UrCAU9BJBZrvRzjQRE3fU,362.10
st8M3ZKGZR7hiSBq8wToBNBGi5a598BPdXo2bnTDx953Hk4sE,361.50
stAhnSX4T9b2vW5TGwoEP6akVhivAttVPHMHdz7hvmqapw2Kw,360.20
st6N6QMzrYdW7iVdoY3F1vZGwnQcEpT8HKXwBoTzGC2UayFC2,359.80
st7mqGffexRKo9VdvcwoCp9UnFNooLfLkJcfDEiEfktdLWAfT,358.50
stA7PhUXZNcBgEV5h3TkE7KHMca4RheX85b3Pk8ybje6V4rup,357.40
st6Z5yeKdpyEQzpduMpPmZWxjqCddZvCvcrFPqhzhbY2yNF8j,355.50
st9kYjCeC3zqHG2UDrwyfqvk8erbX1tA2eQ9V71MgfWVmtYsb,355.20
st6h1XYWknu3G3sG4KGEdNk7iWgbVidi471vWb1EzUxa49d8L,355.00
st7mcmBeRtBvPAmEgXa29emd2SVcmnS8kP7B9GCAdeDrhsLUs,354.00
st9coCzCmdgGeRc9s1fL8wzEHunVAPmbjnJo3GWvAvtVioca7,353.90
st6NLfEeyJtnZvfEgdi2VscxYG45EdHTZ2LSLeF2jDAgeEavj,352.10
stACbNBxAz39VbomFKMPLhALVn3fhbgmUjUXnfdtLBaUBdgWY,352.00
st82wZayBisqjdMK7DiwRiXq26EEW2sVgcvwpKGqMx9kXKLds,351.70
stAthrBeX8SYGhuJJctX1REWKcpstrAk2zLMSNM6w4ZfTXfdB,351.20
st9Y5hF3GyWTmFbjujpCx5ijyJ3BJKssRveNP1FdGnuihiB6F,350.90
st9RmGXYgjdqKfYREiJkVZEjxK1fmxwWJWdRRUgonRdYhq7xM,349.70
st6xXGgBmV7xG3tTJpK8FCCo9krAhJdQdxz73nq5BYee47B5a,344.90
st97rBWCKKEacmNi9F7SLxgtiZuGRJZ4gHbqey5oDNa2obQaZ,344.20
st7W3K9Uo1h5xe4XjRS5YCekgh1xtLjkoLWpitgHgZJGMnxLk,343.40
stBt7qobEwABY1XBDqySk3RpzcxgZkc1CwwpzwFhy5vA2GvQG,342.50
stBF2t9YUovnqAmeusBNVzg81cF5BdATvCTVBYUS77YqdW7KU,339.10
st6TxTpvVQ4vicUVih1Yhu814gVxvBVYspZVjyevwM8rhNLef,338.90
st8kULuGJitgMMiwxSzSYBusJ56eFpbt4V8syVT7uAKhBLuVB,337.70
st6froHL2Lyw5A72QA2PXRLp53gmZoBfitiKwWDWKqg7iRL6L,337.00
st97wmSf8dBFw9ngPQ47MaaNbc9nDpVYMUeZQkV94zbr3j4AP,336.30
stBAFWhMpoqzX6BqWv58qyQ9w1PieAGk5UW7g2ndKq6u8dNdq,335.60
st8tpVx2hRYCU66QWWFeZDTbUSbgUBhBLppTYtnboc5LG54Na,335.40
st8D5YMMEsrDzSVn9E9sunwede4nNSNSswBtBPyuL2SABK9Q6,334.80
st6KC4UQvijZZ4G7K8zpvHHHtvkruVqMJzpgXtz79syz4xThT,333.20
st7oRubbA4upLeFG2t6xyMAyYcmwRHkKcXrUxYvBG686eFKaR,332.60
st8iTWpCSDyW3ZytNbawHwH6ADogjRnneL3gjFNUps6BYz2qe,330.80
stAc6EztvGx2qw6ANgzpmDS5AFbXEif9EzPMk2FKdn5dKDwNB,329.40
st7mjcAjJUdPdo5BC9qoWcN6sHWjFvPrMnfd2rDdS9pyCXLL7,326.80
st8DzMkVeRK3MhMc7E2XJPWk1ds6hqkaQM9c2QiC38JJaCn99,322.80
st8x8B4za53LK7EaAjJKYqQXHdyPLmP8cnqA2atXmdWAvbQYp,319.00
stBa6xoHYeSauyQTtxhhn2B7Zw2kd23RsRjWkp4eB5DXN6GJy,318.60
st8j27gosfujxE1vpeTzCMAv6JKpSbQzkz1WVh4LjjcqLkGbo,318.50
st6W62NdqSRpiMaGBh5rNJMBbepLmzknkWyYHYiLcaWy2vFCk,316.80
stAvcQvgTRpCPUhRRR5S1ustmuqCfdMTiS68zdDiKTvfqzFNT,316.80
st6Qf5gnoc9hD4Dg7jfMb3bMek2fNS9WgdhzB9RPqrMmJqE2K,316.00
stBJ6kYxdbVoeL8KVsxqyKd9ZaJnSXrypjSUrifqpK1Z2RsPC,315.10
st9hi8XmVafKSX5wqyVnAhJg7nPFBgUJUYahVJq4DzQ9sFANc,308.70
st8uDnNWxFjiGrKLRiLHtKfkQ4XEC8UK9dpoTKcsTooU5NczZ,308.40
st9JRpzQd4aX3GnzXS3Cp11Mp2W39ZZrZgxdJbGpFW7WJp3Qi,307.90
st8Apf3kndRGnmFhQ3UBa3nCvtP1tzq6DAvoXjHdV7kenRCug,307.60
stAVE9W561xLyiT5uBXTxvpP9aj5un9XQ1zdojivXECJcDiHb,307.00
stB2nx81hd991qwCEBH6u48Q2jFyXTtXL2L465CHPTk8xVCvJ,306.40
st6x73tmbMDMJE5MjDHUdu9HCivA52nDyaQwaN8UkUc8t5NE6,306.30
st7rETfWPmF6taAsPpMGbD5GYy7TZX5ZNMHdsdnAoCksr514A,306.10
st8MLkMPcuTB1B4r92EDnaav3dYtrztVVHYx8PZkW8F2vsj96,305.90
st6GutRCkiYVbBLiRTU4yj6MwwUxMWgrh2ugCE4Uxiu97iWGR,304.80
st8qhGKEUxgxiJtmcxfQmbN7dybNHBuyBU2Pof2TL2p57pB5z,304.50
stBXJ5mKB51FVSub8xCinfiwtCpMS1mA1RCwDnSMesATTbYUP,304.20
stBxo8fgv9iwCnMwDhMwP5BrVFrJrpLkSp66fg9jdppRbAEBV,304.00
st9V147dDTCqWJtw3MWnR6tLWyvcADsjWM23HXMRjMk4gFw1d,302.00
st73Lw6xLkMWwvJ5twUrpM3Ukkq1eSzpkCbqApB7KCxDCMEBP,301.80
stAXjZiwnTU16GWJGgp6aJfhzKg1Sz2odcoubWmvaU24FsQRY,300.60
stAPbayW2MEKSQTbHqPGVMUW1M6Xkvz7vXkoRw3hgRnhwDP56,300.40
st8BNRSBHBvfHpLvobFbTJjpoUvYGFMGVZzyW7ukMDFqh6cgY,300.10
st8XYmXjXZfDgonpqr2bmTTm6jz3cPWwPkc3ycwSTrnKDDjS3,297.70
st6WJRn838LdaMAbMe4qv5pkdWtuQ3KHrk5a2gZunjC6GbMtn,297.20
st8iNF6cfrBo3evmNZRpHqSnniKqRB8VQwvyvVeJKtRhTn4D1,296.90
stBWqGNfiXcUwwtaVeC5k89ebyHpKCxVE7okGuvvypemrMpAi,296.70
st6Kj7JT21tPdt7iSyTxuLZERsZGhi4D4yBFpVEfwrk1m5S3Z,295.90
stBAaKBk4tvs9JvzsK2RQAyDXFp4xgeBo48ouWZtNcYweCMKB,293.50
st6Qn7LMQTaMtL9qq7Vypu6Q9rWJ1dsNCiwSccbjiyXAoj9Sj,292.80
st94tFMcxd8SKUV7JXk8R8BCL5nacrmVLsmYDfho1k3hGx1NB,292.80
stB4gFKy81Yx5nLiqnTSCXNwBai1fmrgNiaSyq9VVeZPsaicn,292.80
stBHe53fYuB19fn31Lsi2E5KY7wV8Di26WF1fvP5pF4MVWHPg,292.60
st6xYbi5u8e32qPqY7Akv9J2rszRFZx9KML55jKZKFT5eKcEe,292.20
st6zXkWvQeL9aj7CGoJZdfG29jDL1G8yNiahFKPPoHpsyWAT3,291.90
stBD9HnHPMVx8NKa5CbmYnH7u6cwxM8VmHXjKLpQMbWcECDgq,290.90
st6sLUMUfGcUq9UNzfypaJ3Rp5gVgwyhcNGqsazzCJ6X3Y6e4,290.80
stBkn2rEqnxdeTVhoiSxELhDdqtURQjqoUpyAYc6F3VKvHxiA,289.60
stB9U7NJvFMvFBKwG1EWy39gdJZLcKDzxEAxfqKtkToXuERn7,288.00
st9Zre6bfDFBr3ML6PidnqZ7oNhAzx3yVmB5aGKF1YxapMQcz,287.80
stBWXs7Brqi1H2hynVbr2qSLtukc8Cu9VTYWUiHzg3axHKCNX,286.70
st8YTm7S4H8bLksyBh3sGyoNd29if1rSY8RtyLwkXaiyRQJ3R,286.60
st7MCXwUKXDD5gwS7NDApbJiU12Rh9CXf6hzJYzTwuJ6Mp82h,285.40
st9cQZJ2MUa3HbAWjd4xF1ha7VM2hTPn5HKfgHHy5Q4ZxNepQ,284.80
stBfLRCPXYS4KkaPFgShwM2ZSAAYpCEebWyKgHo7jveSk7MHZ,284.40
st6mdmEz5U1yk6hcvDnvxxE1Y6j2cszTLtpkqMfHF4ETmhGJq,283.60
stBMCfVDnHzFcx1Y5kbjMpWEk8gskngkmdgcbbfz2ptxG5Lwt,283.50
st7MfEHzGhvp6jdDsc8TKs5fT3xhZiAWWmfdaytAtRh2gZMy5,283.40
st6TXX7iLLSZ6bDKxqAhFWwANXQwa694oniotBbCukZfv841C,282.80
stAfFdBJpjWTMmMpKKESizYMGA1nfqnvLmhC5rbfNVnexADaS,282.70
st7B7BfYrXiycSoyj8br8giu1XvLo8Q9U1HYnVpdbmf9ahKug,282.60
stAfguUx2rXMZJGoDizxNYG6kSV71ekEJELEg9iSZoHKMr945,282.30
st85KXr7Z5oNFX4MNCTYmE9FJNQk57rNri9D6a94ZoevznEdo,281.60
stBw6W35euckQM6QQwPStVau4t8Eh8jLSmyjyKzJ3YecH7haq,280.50
st9qbRZUniBfQLEA9zt8qy64hxtcyQMi4mNjVJcNELV3Zn25P,279.60
st8VCipcz7xezUnM73T7szCiyNau51YYJAGovKGETUjuPy5oj,278.70
st6YCTaKYWPsd9VM9n5z7RddtXNuJdJqb8bTeuQPZT66GuVmY,278.40
stBxkyowDrheWwM5iLRBL1Rep7DtSzEtY9UVtnqUHwSPEPTmj,278.30
